system:index,ERA5_Days,Temperature_C,Temperature_Valid,Week_End,Week_Number,Week_Start,Year,dataset,district,latitude,longitude,point_id,region_type,sampling_priority,study_area,temperature_source,.geo
7_00000000000000000080,7,25.605194800240668,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Satara,18.063234225271252,74.03192648006461,P129,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000081,7,25.219161969139464,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Satara,17.61135784271715,74.03436560834085,P130,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000082,7,25.304808825538316,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Satara,17.612539504496315,74.3171127470388,P131,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000083,7,24.669682802472835,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Satara,17.702176353872684,74.12817617630324,P132,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000084,7,25.32185216631217,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Satara,17.25006363896275,74.08329532420031,P133,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000085,7,24.518803896222835,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Satara,17.476429903940936,74.17634784498362,P134,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000086,7,24.293043572562112,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Satara,17.882716437324603,74.0801070669471,P135,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000087,7,26.519792084466815,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Satara,17.928520323345598,74.22149178404871,P136,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000088,7,24.843429547264464,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Satara,17.746687100588183,73.98648378122894,P137,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000089,7,25.304808825538316,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Satara,17.61269557303319,74.36423652697161,P138,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000008a,7,25.219161969139464,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Satara,17.656773786946495,74.08126197411994,P139,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000008b,7,26.941050920032296,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Satara,17.97464080554139,74.50462240543725,P140,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000008c,7,24.742227445329945,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Satara,17.430826677467348,74.08239904488856,P141,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000008d,7,26.715604491460965,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Satara,18.064447100757786,74.31538707493111,P142,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000008e,7,26.957884997413316,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Satara,17.70379500755509,74.6468275971327,P143,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000008f,7,26.941050920032296,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Satara,17.929452275465767,74.50474726026674,P144,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000090,7,26.30507621765139,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Satara,17.47773196144854,74.60017202281048,P145,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000091,7,26.682040968395484,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Satara,17.839182233739812,74.55218763637436,P146,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,7,24.199061057681092,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Ahmednagar,19.940457800458272,74.57045211428928,P001,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000001,7,25.91262597583591,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Ahmednagar,18.946729294293643,74.76302285238339,P002,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000002,7,26.509933453514464,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Ahmednagar,18.49469238410162,74.66892244285252,P003,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000003,7,24.961733118692962,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Ahmednagar,19.03720445466806,75.1420731965326,P004,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000004,7,24.618378393990668,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Akola,20.832153156317954,77.06560453615967,P005,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000005,7,24.61983161199663,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Akola,20.834360411339407,76.87349308547405,P006,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000006,7,24.93364532107404,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Akola,21.014976299509232,76.87574047240498,P007,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000007,7,24.752492977323982,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Akola,20.828434266039377,77.35372489162701,P008,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000008,7,23.815167363484704,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Amravati,21.360971327549258,77.94039543992572,P009,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000009,7,23.96583700634187,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Amravati,21.178803672212837,78.03301542790685,P010,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000a,7,24.78469628833591,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Amravati,20.814388097721018,78.21764450702477,P011,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000b,7,24.24626157851452,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Amravati,21.180502589714195,77.93681032267875,P012,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000c,7,24.508759253365668,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Aurangabad,20.031289688916964,74.8570519162974,P013,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000d,7,24.854194986252594,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Aurangabad,19.760185263069562,75.14270192978114,P014,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000e,7,24.451514089675186,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Aurangabad,19.9408189876436,74.76157364454102,P015,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000f,7,24.903360257829945,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Aurangabad,19.66981712112043,75.14262166596218,P016,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000010,7,24.31807379949663,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Bhandara,21.04613203856966,79.85576216552393,P017,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000011,7,24.335768181937112,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Bhandara,21.31897105472685,79.76852877161537,P018,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000012,7,24.02358207702639,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Bhandara,21.40900922319803,79.77144948280537,P019,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000013,7,24.298042642502594,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Bhandara,21.144196588937042,79.57074980349083,P020,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000014,7,25.174693498157296,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Bid,18.67502288980403,75.52108340877234,P021,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000015,7,25.71061704726452,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Bid,18.856499384477168,75.04699178476999,P022,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000016,7,25.846359234764464,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Bid,19.126596053486494,75.6175605191647,P023,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000017,7,24.901372255597835,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Bid,18.763955201213946,75.90084720909012,P024,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000018,7,24.904906481788316,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Buldana,20.93073496240753,76.20164478885242,P025,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000019,7,25.41146340143115,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Buldana,20.838939908121294,76.39311412898633,P026,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000001a,7,25.38214327494302,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Buldana,20.657476790751314,76.48742857536776,P027,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000001b,7,24.55164662315741,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Buldana,20.47967013624516,76.10222021266374,P028,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000001c,7,25.41241671244302,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Chandrapur,20.32317798477448,79.92829390325927,P029,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000001d,7,25.272372999645484,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Chandrapur,20.60872097983294,79.36304041732026,P030,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000001e,7,25.335791433425243,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Chandrapur,20.511160307884595,79.64732594588165,P031,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000001f,7,25.22738137018115,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Chandrapur,20.598621115946884,79.74569817422172,P032,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000020,7,24.652011671520484,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Dhule,21.38667804512237,75.14422248324037,P033,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000021,7,25.34740555172874,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Dhule,21.025151968113196,74.75989256344387,P034,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000022,7,24.711186708722835,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Dhule,21.477028350667293,74.85568743137505,P035,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000023,7,24.87844628833591,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Dhule,20.933820660336515,74.37533522949364,P036,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000024,7,25.95764085678826,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Garhchiroli,19.963056524597132,79.91698116388667,P037,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000025,7,26.437040038335965,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Garhchiroli,19.062661462582188,79.88977172925856,P038,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000026,7,26.706699171520484,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Garhchiroli,19.510270485428137,79.9981368030594,P039,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000027,7,26.089302408127594,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Garhchiroli,19.870365190999156,80.00935144220881,P040,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000028,7,24.42220558893115,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Gondiya,21.127639946725598,80.1465044724107,P041,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000029,7,24.00086537315741,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Gondiya,21.397598383602258,80.15591763473452,P042,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000002a,7,23.43992322285976,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Gondiya,21.574548890706154,80.25847249986273,P043,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000002b,7,24.020094353812112,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Gondiya,21.211649410572516,80.34153217518526,P044,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000002c,7,25.74263434637163,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Hingoli,19.655900266732623,77.2407892392464,P045,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000002d,7,25.706850306193076,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Hingoli,19.566758377573187,77.1442675378435,P046,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000002e,7,26.23341513134187,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Hingoli,19.47860194974656,76.9526242927685,P047,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000002f,7,25.678820637294223,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Hingoli,19.927981235710728,77.14910120338544,P048,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000030,7,25.098940149943076,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Jalgaon,21.292738163229433,76.10816865346904,P049,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000031,7,23.346673129853798,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Jalgaon,21.386178625804387,75.43363151891216,P050,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000032,7,24.627771995181263,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Jalgaon,21.112064306745907,76.10682200495089,P051,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000033,7,25.327688289823982,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Jalgaon,20.844437979720194,75.23982115072519,P052,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000034,7,25.48128762018115,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Jalna,19.486369703781666,76.00005328932718,P053,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000035,7,25.287044688633557,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Jalna,20.028502750758555,76.00343774702675,P054,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000036,7,25.384933453514464,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Jalna,19.75743845682064,76.00172991132328,P055,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000037,7,25.43888853163952,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Jalna,19.57768317515413,75.80993951591351,P056,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000038,7,26.003702054704945,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Kolhapur,16.776377793156257,74.29671235971928,P057,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000039,7,26.167811057681092,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Kolhapur,16.324416687682138,74.29834884980589,P058,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000003a,7,26.075665410359704,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Kolhapur,16.595891218916975,74.39111598812178,P059,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000003b,7,26.458989443097835,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Kolhapur,16.414811584237594,74.29802779453004,P060,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000055,7,24.17380994160976,1,2022-02-26,8.0,2022-02-19,2022,ERA5-Land Temperature,Nagpur,21.054127206758487,79.56798961993874,P086,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
