system:index,GSMaP_Image_Count,Rainfall_GSMaP,Week_End,Week_Number,Week_Start,Year,point_id,.geo
27_00000000000000000005,168,108.25220715999603,2024-07-15,28.0,2024-07-08,2024,P006,"{""type"":""Point"",""coordinates"":[76.87349308547405,20.834360411339407]}"
27_00000000000000000006,168,109.10786164551973,2024-07-15,28.0,2024-07-08,2024,P007,"{""type"":""Point"",""coordinates"":[76.87574047240498,21.014976299509232]}"
27_00000000000000000007,168,169.5463942885399,2024-07-15,28.0,2024-07-08,2024,P008,"{""type"":""Point"",""coordinates"":[77.35372489162701,20.828434266039377]}"
27_00000000000000000008,168,184.7255481183529,2024-07-15,28.0,2024-07-08,2024,P009,"{""type"":""Point"",""coordinates"":[77.94039543992572,21.360971327549258]}"
27_00000000000000000009,168,178.52017928659916,2024-07-15,28.0,2024-07-08,2024,P010,"{""type"":""Point"",""coordinates"":[78.03301542790685,21.178803672212837]}"
27_0000000000000000000a,168,140.30354914814234,2024-07-15,28.0,2024-07-08,2024,P011,"{""type"":""Point"",""coordinates"":[78.21764450702477,20.814388097721018]}"
27_0000000000000000000b,168,198.6044975966215,2024-07-15,28.0,2024-07-08,2024,P012,"{""type"":""Point"",""coordinates"":[77.93681032267875,21.180502589714195]}"
27_0000000000000000000c,168,41.142663322389126,2024-07-15,28.0,2024-07-08,2024,P013,"{""type"":""Point"",""coordinates"":[74.8570519162974,20.031289688916964]}"
27_0000000000000000000d,168,62.13091000914574,2024-07-15,28.0,2024-07-08,2024,P014,"{""type"":""Point"",""coordinates"":[75.14270192978114,19.760185263069562]}"
27_0000000000000000000e,168,38.98313315957785,2024-07-15,28.0,2024-07-08,2024,P015,"{""type"":""Point"",""coordinates"":[74.76157364454102,19.9408189876436]}"
27_0000000000000000000f,168,57.67903025448322,2024-07-15,28.0,2024-07-08,2024,P016,"{""type"":""Point"",""coordinates"":[75.14262166596218,19.66981712112043]}"
27_00000000000000000010,168,113.44096877425909,2024-07-15,28.0,2024-07-08,2024,P017,"{""type"":""Point"",""coordinates"":[79.85576216552393,21.04613203856966]}"
27_00000000000000000011,168,98.94418191164732,2024-07-15,28.0,2024-07-08,2024,P018,"{""type"":""Point"",""coordinates"":[79.76852877161537,21.31897105472685]}"
27_00000000000000000012,168,105.23733896017075,2024-07-15,28.0,2024-07-08,2024,P019,"{""type"":""Point"",""coordinates"":[79.77144948280537,21.40900922319803]}"
27_00000000000000000013,168,89.45780649036169,2024-07-15,28.0,2024-07-08,2024,P020,"{""type"":""Point"",""coordinates"":[79.57074980349083,21.144196588937042]}"
27_00000000000000000014,168,10.745121702551842,2024-07-15,28.0,2024-07-08,2024,P021,"{""type"":""Point"",""coordinates"":[75.52108340877234,18.67502288980403]}"
27_00000000000000000015,168,17.29131918400526,2024-07-15,28.0,2024-07-08,2024,P022,"{""type"":""Point"",""coordinates"":[75.04699178476999,18.856499384477168]}"
27_00000000000000000016,168,21.41626187413931,2024-07-15,28.0,2024-07-08,2024,P023,"{""type"":""Point"",""coordinates"":[75.6175605191647,19.126596053486494]}"
27_00000000000000000017,168,9.958562850952148,2024-07-15,28.0,2024-07-08,2024,P024,"{""type"":""Point"",""coordinates"":[75.90084720909012,18.763955201213946]}"
27_00000000000000000018,168,73.84212052822113,2024-07-15,28.0,2024-07-08,2024,P025,"{""type"":""Point"",""coordinates"":[76.20164478885242,20.93073496240753]}"
27_00000000000000000019,168,89.08241866528988,2024-07-15,28.0,2024-07-08,2024,P026,"{""type"":""Point"",""coordinates"":[76.39311412898633,20.838939908121294]}"
27_0000000000000000001a,168,98.37723907083273,2024-07-15,28.0,2024-07-08,2024,P027,"{""type"":""Point"",""coordinates"":[76.48742857536776,20.657476790751314]}"
27_0000000000000000001b,168,90.56793340295553,2024-07-15,28.0,2024-07-08,2024,P028,"{""type"":""Point"",""coordinates"":[76.10222021266374,20.47967013624516]}"
27_0000000000000000001c,168,154.29028882831335,2024-07-15,28.0,2024-07-08,2024,P029,"{""type"":""Point"",""coordinates"":[79.92829390325927,20.32317798477448]}"
27_0000000000000000001d,168,97.54071737080812,2024-07-15,28.0,2024-07-08,2024,P030,"{""type"":""Point"",""coordinates"":[79.36304041732026,20.60872097983294]}"
27_0000000000000000001e,168,140.23078399151564,2024-07-15,28.0,2024-07-08,2024,P031,"{""type"":""Point"",""coordinates"":[79.64732594588165,20.511160307884595]}"
27_0000000000000000001f,168,140.95857217907906,2024-07-15,28.0,2024-07-08,2024,P032,"{""type"":""Point"",""coordinates"":[79.74569817422172,20.598621115946884]}"
27_00000000000000000020,168,84.44643615931273,2024-07-15,28.0,2024-07-08,2024,P033,"{""type"":""Point"",""coordinates"":[75.14422248324037,21.38667804512237]}"
27_00000000000000000021,168,52.72172982245684,2024-07-15,28.0,2024-07-08,2024,P034,"{""type"":""Point"",""coordinates"":[74.75989256344387,21.025151968113196]}"
27_00000000000000000022,168,60.94947601109743,2024-07-15,28.0,2024-07-08,2024,P035,"{""type"":""Point"",""coordinates"":[74.85568743137505,21.477028350667293]}"
27_00000000000000000023,168,33.11131680011749,2024-07-15,28.0,2024-07-08,2024,P036,"{""type"":""Point"",""coordinates"":[74.37533522949364,20.933820660336515]}"
27_00000000000000000024,168,139.95913529396057,2024-07-15,28.0,2024-07-08,2024,P037,"{""type"":""Point"",""coordinates"":[79.91698116388667,19.963056524597132]}"
27_00000000000000000025,168,82.87468959391117,2024-07-15,28.0,2024-07-08,2024,P038,"{""type"":""Point"",""coordinates"":[79.88977172925856,19.062661462582188]}"
27_00000000000000000026,168,131.93058270961046,2024-07-15,28.0,2024-07-08,2024,P039,"{""type"":""Point"",""coordinates"":[79.9981368030594,19.510270485428137]}"
27_00000000000000000027,168,141.70675167441368,2024-07-15,28.0,2024-07-08,2024,P040,"{""type"":""Point"",""coordinates"":[80.00935144220881,19.870365190999156]}"
27_00000000000000000028,168,111.15964329987764,2024-07-15,28.0,2024-07-08,2024,P041,"{""type"":""Point"",""coordinates"":[80.1465044724107,21.127639946725598]}"
27_00000000000000000029,168,116.51972186565399,2024-07-15,28.0,2024-07-08,2024,P042,"{""type"":""Point"",""coordinates"":[80.15591763473452,21.397598383602258]}"
27_0000000000000000002a,168,103.29824238270521,2024-07-15,28.0,2024-07-08,2024,P043,"{""type"":""Point"",""coordinates"":[80.25847249986273,21.574548890706154]}"
27_0000000000000000002b,168,106.45986526459455,2024-07-15,28.0,2024-07-08,2024,P044,"{""type"":""Point"",""coordinates"":[80.34153217518526,21.211649410572516]}"
27_0000000000000000002c,168,54.13865356147289,2024-07-15,28.0,2024-07-08,2024,P045,"{""type"":""Point"",""coordinates"":[77.2407892392464,19.655900266732623]}"
27_0000000000000000002d,168,38.43330258876085,2024-07-15,28.0,2024-07-08,2024,P046,"{""type"":""Point"",""coordinates"":[77.1442675378435,19.566758377573187]}"
27_0000000000000000002e,168,27.5584974065423,2024-07-15,28.0,2024-07-08,2024,P047,"{""type"":""Point"",""coordinates"":[76.9526242927685,19.47860194974656]}"
27_0000000000000000002f,168,64.41202635318041,2024-07-15,28.0,2024-07-08,2024,P048,"{""type"":""Point"",""coordinates"":[77.14910120338544,19.927981235710728]}"
27_00000000000000000030,168,80.91211920976639,2024-07-15,28.0,2024-07-08,2024,P049,"{""type"":""Point"",""coordinates"":[76.10816865346904,21.292738163229433]}"
27_00000000000000000031,168,91.20704229176044,2024-07-15,28.0,2024-07-08,2024,P050,"{""type"":""Point"",""coordinates"":[75.43363151891216,21.386178625804387]}"
27_00000000000000000032,168,79.85741658508778,2024-07-15,28.0,2024-07-08,2024,P051,"{""type"":""Point"",""coordinates"":[76.10682200495089,21.112064306745907]}"
27_00000000000000000033,168,82.78125420212746,2024-07-15,28.0,2024-07-08,2024,P052,"{""type"":""Point"",""coordinates"":[75.23982115072519,20.844437979720194]}"
27_00000000000000000034,168,35.6126756593585,2024-07-15,28.0,2024-07-08,2024,P053,"{""type"":""Point"",""coordinates"":[76.00005328932718,19.486369703781666]}"
27_00000000000000000035,168,57.656252190470695,2024-07-15,28.0,2024-07-08,2024,P054,"{""type"":""Point"",""coordinates"":[76.00343774702675,20.028502750758555]}"
27_00000000000000000036,168,55.71109091490507,2024-07-15,28.0,2024-07-08,2024,P055,"{""type"":""Point"",""coordinates"":[76.00172991132328,19.75743845682064]}"
27_00000000000000000037,168,49.66234419494867,2024-07-15,28.0,2024-07-08,2024,P056,"{""type"":""Point"",""coordinates"":[75.80993951591351,19.57768317515413]}"
27_00000000000000000038,168,89.50668451189995,2024-07-15,28.0,2024-07-08,2024,P057,"{""type"":""Point"",""coordinates"":[74.29671235971928,16.776377793156257]}"
27_00000000000000000039,168,127.99881805479527,2024-07-15,28.0,2024-07-08,2024,P058,"{""type"":""Point"",""coordinates"":[74.29834884980589,16.324416687682138]}"
27_0000000000000000003a,168,90.8720870539546,2024-07-15,28.0,2024-07-08,2024,P059,"{""type"":""Point"",""coordinates"":[74.39111598812178,16.595891218916975]}"
27_0000000000000000003b,168,127.99881805479527,2024-07-15,28.0,2024-07-08,2024,P060,"{""type"":""Point"",""coordinates"":[74.29802779453004,16.414811584237594]}"
27_00000000000000000055,168,97.24526892602444,2024-07-15,28.0,2024-07-08,2024,P086,"{""type"":""Point"",""coordinates"":[79.56798961993874,21.054127206758487]}"
27_00000000000000000056,168,74.4149439483881,2024-07-15,28.0,2024-07-08,2024,P087,"{""type"":""Point"",""coordinates"":[79.47473643960802,21.146765031143822]}"
27_00000000000000000057,168,78.9763244241476,2024-07-15,28.0,2024-07-08,2024,P088,"{""type"":""Point"",""coordinates"":[78.61442869606356,21.347803602138427]}"
27_00000000000000000058,168,73.74523466825485,2024-07-15,28.0,2024-07-08,2024,P089,"{""type"":""Point"",""coordinates"":[78.70615240473293,21.165377318940912]}"
27_00000000000000000059,168,17.03751388937235,2024-07-15,28.0,2024-07-08,2024,P090,"{""type"":""Point"",""coordinates"":[77.42470040309472,19.201968238592887]}"
27_0000000000000000005a,168,21.982957154512405,2024-07-15,28.0,2024-07-08,2024,P091,"{""type"":""Point"",""coordinates"":[77.69963965584807,18.566038000956755]}"
27_0000000000000000005b,168,47.74325706809759,2024-07-15,28.0,2024-07-08,2024,P092,"{""type"":""Point"",""coordinates"":[77.90946265591798,19.736596618496833]}"
27_0000000000000000005c,168,10.976718410849571,2024-07-15,28.0,2024-07-08,2024,P093,"{""type"":""Point"",""coordinates"":[77.04115528508362,18.93564842817583]}"
27_0000000000000000005d,168,72.62033297121525,2024-07-15,28.0,2024-07-08,2024,P094,"{""type"":""Point"",""coordinates"":[74.08292967791392,21.564917232430716]}"
27_0000000000000000005e,168,64.03939834237099,2024-07-15,28.0,2024-07-08,2024,P095,"{""type"":""Point"",""coordinates"":[74.37266422796263,21.5662594218478]}"
27_0000000000000000005f,168,57.356429032981396,2024-07-15,28.0,2024-07-08,2024,P096,"{""type"":""Point"",""coordinates"":[74.27697637845674,21.385179787168415]}"
27_00000000000000000060,168,67.90770193189383,2024-07-15,28.0,2024-07-08,2024,P097,"{""type"":""Point"",""coordinates"":[74.17950488852946,21.565421110849755]}"
27_00000000000000000061,168,56.368455082178116,2024-07-15,28.0,2024-07-08,2024,P098,"{""type"":""Point"",""coordinates"":[73.99482675929994,20.299553667393326]}"
27_00000000000000000062,168,25.183144189417362,2024-07-15,28.0,2024-07-08,2024,P099,"{""type"":""Point"",""coordinates"":[74.28296495117151,20.120253214034264]}"
27_00000000000000000063,168,57.50175371021032,2024-07-15,28.0,2024-07-08,2024,P100,"{""type"":""Point"",""coordinates"":[73.99424261706194,20.389903972938242]}"
27_00000000000000000064,168,53.45751238614321,2024-07-15,28.0,2024-07-08,2024,P101,"{""type"":""Point"",""coordinates"":[74.09216447619562,20.029015547379707]}"
27_00000000000000000065,168,16.22600969672203,2024-07-15,28.0,2024-07-08,2024,P102,"{""type"":""Point"",""coordinates"":[76.36802722645965,17.85749130266526]}"
27_00000000000000000066,168,17.21253976225853,2024-07-15,28.0,2024-07-08,2024,P103,"{""type"":""Point"",""coordinates"":[76.46164605307673,17.76644983645705]}"
27_00000000000000000067,168,11.230144396424294,2024-07-15,28.0,2024-07-08,2024,P104,"{""type"":""Point"",""coordinates"":[76.17989775301476,17.949094615606196]}"
27_00000000000000000068,168,10.657732121646404,2024-07-15,28.0,2024-07-08,2024,P105,"{""type"":""Point"",""coordinates"":[75.61558067829696,18.584360447185368]}"
27_00000000000000000069,168,10.287241645157337,2024-07-15,28.0,2024-07-08,2024,P106,"{""type"":""Point"",""coordinates"":[76.47235681380711,19.031389786894366]}"
27_0000000000000000006a,168,12.071791462600231,2024-07-15,28.0,2024-07-08,2024,P107,"{""type"":""Point"",""coordinates"":[76.56820519095093,19.120950831552832]}"
27_0000000000000000006b,168,13.950631096959114,2024-07-15,28.0,2024-07-08,2024,P108,"{""type"":""Point"",""coordinates"":[76.85432786914635,19.208625676465683]}"
27_0000000000000000006c,168,15.359395988285542,2024-07-15,28.0,2024-07-08,2024,P109,"{""type"":""Point"",""coordinates"":[76.47396209018636,19.212081479782103]}"
27_0000000000000000006d,168,13.920580200850964,2024-07-15,28.0,2024-07-08,2024,P110,"{""type"":""Point"",""coordinates"":[75.04679558432363,18.133442771357757]}"
27_0000000000000000006e,168,29.015737742185593,2024-07-15,28.0,2024-07-08,2024,P111,"{""type"":""Point"",""coordinates"":[74.47919215212944,18.584645829652782]}"
27_0000000000000000006f,168,22.377328000962734,2024-07-15,28.0,2024-07-08,2024,P112,"{""type"":""Point"",""coordinates"":[74.57507620208169,18.132979024848197]}"
27_00000000000000000070,168,21.69124075770378,2024-07-15,28.0,2024-07-08,2024,P113,"{""type"":""Point"",""coordinates"":[74.76389683618987,18.314072036830744]}"
27_00000000000000000071,168,397.25399719178677,2024-07-15,28.0,2024-07-08,2024,P114,"{""type"":""Point"",""coordinates"":[73.0589238755964,18.48503397121986]}"
27_00000000000000000072,168,426.43346966803074,2024-07-15,28.0,2024-07-08,2024,P115,"{""type"":""Point"",""coordinates"":[73.05687714821288,18.665689991299164]}"
27_00000000000000000073,168,384.6544110774994,2024-07-15,28.0,2024-07-08,2024,P116,"{""type"":""Point"",""coordinates"":[73.25009891506079,18.306197264370358]}"
27_00000000000000000074,168,379.3730946034193,2024-07-15,28.0,2024-07-08,2024,P117,"{""type"":""Point"",""coordinates"":[73.06194714611064,18.21404102289879]}"
27_00000000000000000075,168,35.098042488098145,2024-07-15,28.0,2024-07-08,2024,P118,"{""type"":""Point"",""coordinates"":[75.42259970290594,17.138719885658215]}"
27_00000000000000000076,168,46.70219995081425,2024-07-15,28.0,2024-07-08,2024,P119,"{""type"":""Point"",""coordinates"":[74.95348443567921,17.048761981005992]}"
27_00000000000000000077,168,76.93572203069925,2024-07-15,28.0,2024-07-08,2024,P120,"{""type"":""Point"",""coordinates"":[74.39025538161847,16.86707144948229]}"
27_00000000000000000078,168,53.742270305752754,2024-07-15,28.0,2024-07-08,2024,P121,"{""type"":""Point"",""coordinates"":[74.67157114887826,17.048503353144895]}"
27_00000000000000000093,168,14.110851556062698,2024-07-15,28.0,2024-07-08,2024,P148,"{""type"":""Point"",""coordinates"":[76.08383979812143,17.67852974098626]}"
27_00000000000000000094,168,8.581497356295586,2024-07-15,28.0,2024-07-08,2024,P149,"{""type"":""Point"",""coordinates"":[75.4251413905064,18.223365003201543]}"
27_00000000000000000095,168,10.644618146121502,2024-07-15,28.0,2024-07-08,2024,P150,"{""type"":""Point"",""coordinates"":[75.23562067753285,17.952532582518405]}"
27_00000000000000000096,168,8.958627752959728,2024-07-15,28.0,2024-07-08,2024,P151,"{""type"":""Point"",""coordinates"":[75.23598186471818,18.223690517578447]}"
27_00000000000000000097,168,410.77536687254906,2024-07-15,28.0,2024-07-08,2024,P152,"{""type"":""Point"",""coordinates"":[72.94986318203122,19.658178867370932]}"
27_00000000000000000098,168,405.6847557127476,2024-07-15,28.0,2024-07-08,2024,P153,"{""type"":""Point"",""coordinates"":[72.8545320606096,19.65706409210757]}"
27_00000000000000000099,168,464.22844292223454,2024-07-15,28.0,2024-07-08,2024,P154,"{""type"":""Point"",""coordinates"":[72.95214624177059,19.477549601897948]}"
27_0000000000000000009a,168,371.0994862765074,2024-07-15,28.0,2024-07-08,2024,P155,"{""type"":""Point"",""coordinates"":[73.0429959666335,19.83987385799569]}"
27_0000000000000000009b,168,95.7800845503807,2024-07-15,28.0,2024-07-08,2024,P156,"{""type"":""Point"",""coordinates"":[78.60135461177485,20.806749657616468]}"
27_0000000000000000009c,168,80.31334929168224,2024-07-15,28.0,2024-07-08,2024,P157,"{""type"":""Point"",""coordinates"":[78.88671032458906,20.71031267913359]}"
27_0000000000000000009d,168,140.42396014928818,2024-07-15,28.0,2024-07-08,2024,P158,"{""type"":""Point"",""coordinates"":[78.41565980750515,21.081265295769754]}"
27_0000000000000000009e,168,93.26306074112654,2024-07-15,28.0,2024-07-08,2024,P159,"{""type"":""Point"",""coordinates"":[78.87986114537097,20.439854822938944]}"
27_0000000000000000009f,168,103.42879553884268,2024-07-15,28.0,2024-07-08,2024,P160,"{""type"":""Point"",""coordinates"":[77.15404188735265,20.289186257444058]}"
27_000000000000000000a0,168,131.8215978294611,2024-07-15,28.0,2024-07-08,2024,P161,"{""type"":""Point"",""coordinates"":[77.53975858757677,20.464607292886615]}"
27_000000000000000000a1,168,88.18846178799868,2024-07-15,28.0,2024-07-08,2024,P162,"{""type"":""Point"",""coordinates"":[77.2471479173486,20.107393166596125]}"
27_000000000000000000a2,168,96.9934530928731,2024-07-15,28.0,2024-07-08,2024,P163,"{""type"":""Point"",""coordinates"":[77.1527933390577,20.198885002010726]}"
27_000000000000000000a3,168,58.262665532529354,2024-07-15,28.0,2024-07-08,2024,P164,"{""type"":""Point"",""coordinates"":[78.20447678161395,20.182854533723592]}"
27_000000000000000000a4,168,114.52061699330807,2024-07-15,28.0,2024-07-08,2024,P165,"{""type"":""Point"",""coordinates"":[79.05709703494229,19.894658373538324]}"
27_000000000000000000a5,168,28.295900486409664,2024-07-15,28.0,2024-07-08,2024,P166,"{""type"":""Point"",""coordinates"":[77.71426550730338,19.468787468327925]}"
27_000000000000000000a6,168,33.14472425729036,2024-07-15,28.0,2024-07-08,2024,P167,"{""type"":""Point"",""coordinates"":[77.71577268345945,19.559057510053886]}"
