system:index,GSMaP_Image_Count,Rainfall_GSMaP,Week_End,Week_Number,Week_Start,Year,point_id,.geo
22_00000000000000000051,168,49.196418620646,2021-06-11,23.0,2021-06-04,2021,P082,"{""type"":""Point"",""coordinates"":[76.67830931416262,18.23907887531389]}"
22_00000000000000000052,168,58.531043499708176,2021-06-11,23.0,2021-06-04,2021,P083,"{""type"":""Point"",""coordinates"":[77.19996171000103,18.369289085175563]}"
22_00000000000000000053,168,61.794193021953106,2021-06-11,23.0,2021-06-04,2021,P084,"{""type"":""Point"",""coordinates"":[76.82249880582684,18.46362582706226]}"
22_00000000000000000054,168,49.756686970591545,2021-06-11,23.0,2021-06-04,2021,P085,"{""type"":""Point"",""coordinates"":[76.77194597718393,18.14788579966987]}"
22_00000000000000000079,168,81.11959876865149,2021-06-11,23.0,2021-06-04,2021,P122,"{""type"":""Point"",""coordinates"":[73.8441448165019,17.88145897082753]}"
22_0000000000000000007a,168,21.13935649394989,2021-06-11,23.0,2021-06-04,2021,P123,"{""type"":""Point"",""coordinates"":[74.27088970551878,17.386414030975025]}"
22_0000000000000000007b,168,15.743387214839458,2021-06-11,23.0,2021-06-04,2021,P124,"{""type"":""Point"",""coordinates"":[74.647353771057,17.43262815429294]}"
22_0000000000000000007c,168,22.652996189892292,2021-06-11,23.0,2021-06-04,2021,P125,"{""type"":""Point"",""coordinates"":[74.31728219287884,17.56734651531964]}"
22_0000000000000000007d,168,29.807461880147457,2021-06-11,23.0,2021-06-04,2021,P126,"{""type"":""Point"",""coordinates"":[74.13053949986157,17.205080227535593]}"
22_0000000000000000007e,168,24.61192987859249,2021-06-11,23.0,2021-06-04,2021,P127,"{""type"":""Point"",""coordinates"":[74.31694330119876,17.65773249367299]}"
22_0000000000000000007f,168,23.05152927339077,2021-06-11,23.0,2021-06-04,2021,P128,"{""type"":""Point"",""coordinates"":[74.5517328080669,18.019949731345452]}"
22_00000000000000000080,168,38.90743075311184,2021-06-11,23.0,2021-06-04,2021,P129,"{""type"":""Point"",""coordinates"":[74.03192648006461,18.063234225271252]}"
22_00000000000000000081,168,50.94303400069475,2021-06-11,23.0,2021-06-04,2021,P130,"{""type"":""Point"",""coordinates"":[74.03436560834085,17.61135784271715]}"
22_00000000000000000082,168,24.61192987859249,2021-06-11,23.0,2021-06-04,2021,P131,"{""type"":""Point"",""coordinates"":[74.3171127470388,17.612539504496315]}"
22_00000000000000000083,168,34.05650336295366,2021-06-11,23.0,2021-06-04,2021,P132,"{""type"":""Point"",""coordinates"":[74.12817617630324,17.702176353872684]}"
22_00000000000000000084,168,51.47276442497969,2021-06-11,23.0,2021-06-04,2021,P133,"{""type"":""Point"",""coordinates"":[74.08329532420031,17.25006363896275]}"
22_00000000000000000085,168,30.65747768431902,2021-06-11,23.0,2021-06-04,2021,P134,"{""type"":""Point"",""coordinates"":[74.17634784498362,17.476429903940936]}"
22_00000000000000000086,168,44.60866043716669,2021-06-11,23.0,2021-06-04,2021,P135,"{""type"":""Point"",""coordinates"":[74.0801070669471,17.882716437324603]}"
22_00000000000000000087,168,25.719611555337906,2021-06-11,23.0,2021-06-04,2021,P136,"{""type"":""Point"",""coordinates"":[74.22149178404871,17.928520323345598]}"
22_00000000000000000088,168,73.14816807955503,2021-06-11,23.0,2021-06-04,2021,P137,"{""type"":""Point"",""coordinates"":[73.98648378122894,17.746687100588183]}"
22_00000000000000000089,168,24.61192987859249,2021-06-11,23.0,2021-06-04,2021,P138,"{""type"":""Point"",""coordinates"":[74.36423652697161,17.61269557303319]}"
22_0000000000000000008a,168,50.94303400069475,2021-06-11,23.0,2021-06-04,2021,P139,"{""type"":""Point"",""coordinates"":[74.08126197411994,17.656773786946495]}"
22_0000000000000000008b,168,23.05152927339077,2021-06-11,23.0,2021-06-04,2021,P140,"{""type"":""Point"",""coordinates"":[74.50462240543725,17.97464080554139]}"
22_0000000000000000008c,168,51.73966845870018,2021-06-11,23.0,2021-06-04,2021,P141,"{""type"":""Point"",""coordinates"":[74.08239904488856,17.430826677467348]}"
22_0000000000000000008d,168,23.74354738742113,2021-06-11,23.0,2021-06-04,2021,P142,"{""type"":""Point"",""coordinates"":[74.31538707493111,18.064447100757786]}"
22_0000000000000000008e,168,21.4610393345356,2021-06-11,23.0,2021-06-04,2021,P143,"{""type"":""Point"",""coordinates"":[74.6468275971327,17.70379500755509]}"
22_0000000000000000008f,168,22.11733368039131,2021-06-11,23.0,2021-06-04,2021,P144,"{""type"":""Point"",""coordinates"":[74.50474726026674,17.929452275465767]}"
22_00000000000000000090,168,15.743387214839458,2021-06-11,23.0,2021-06-04,2021,P145,"{""type"":""Point"",""coordinates"":[74.60017202281048,17.47773196144854]}"
22_00000000000000000091,168,21.93896133452654,2021-06-11,23.0,2021-06-04,2021,P146,"{""type"":""Point"",""coordinates"":[74.55218763637436,17.839182233739812]}"
22_00000000000000000000,168,35.29410048574209,2021-06-11,23.0,2021-06-04,2021,P001,"{""type"":""Point"",""coordinates"":[74.57045211428928,19.940457800458272]}"
22_00000000000000000001,168,29.214909121394157,2021-06-11,23.0,2021-06-04,2021,P002,"{""type"":""Point"",""coordinates"":[74.76302285238339,18.946729294293643]}"
22_00000000000000000002,168,22.30078261345625,2021-06-11,23.0,2021-06-04,2021,P003,"{""type"":""Point"",""coordinates"":[74.66892244285252,18.49469238410162]}"
22_00000000000000000003,168,22.675932310521603,2021-06-11,23.0,2021-06-04,2021,P004,"{""type"":""Point"",""coordinates"":[75.1420731965326,19.03720445466806]}"
22_00000000000000000004,168,89.20683744549751,2021-06-11,23.0,2021-06-04,2021,P005,"{""type"":""Point"",""coordinates"":[77.06560453615967,20.832153156317954]}"
22_00000000000000000005,168,82.51326973736286,2021-06-11,23.0,2021-06-04,2021,P006,"{""type"":""Point"",""coordinates"":[76.87349308547405,20.834360411339407]}"
22_00000000000000000006,168,77.51278696209192,2021-06-11,23.0,2021-06-04,2021,P007,"{""type"":""Point"",""coordinates"":[76.87574047240498,21.014976299509232]}"
22_00000000000000000007,168,91.68834986537695,2021-06-11,23.0,2021-06-04,2021,P008,"{""type"":""Point"",""coordinates"":[77.35372489162701,20.828434266039377]}"
22_00000000000000000008,168,73.59981044381857,2021-06-11,23.0,2021-06-04,2021,P009,"{""type"":""Point"",""coordinates"":[77.94039543992572,21.360971327549258]}"
22_00000000000000000009,168,71.49625194072723,2021-06-11,23.0,2021-06-04,2021,P010,"{""type"":""Point"",""coordinates"":[78.03301542790685,21.178803672212837]}"
22_0000000000000000000a,168,68.08315502107143,2021-06-11,23.0,2021-06-04,2021,P011,"{""type"":""Point"",""coordinates"":[78.21764450702477,20.814388097721018]}"
22_0000000000000000000b,168,71.74914323538542,2021-06-11,23.0,2021-06-04,2021,P012,"{""type"":""Point"",""coordinates"":[77.93681032267875,21.180502589714195]}"
22_0000000000000000000c,168,38.76934029906988,2021-06-11,23.0,2021-06-04,2021,P013,"{""type"":""Point"",""coordinates"":[74.8570519162974,20.031289688916964]}"
22_0000000000000000000d,168,52.069733411073685,2021-06-11,23.0,2021-06-04,2021,P014,"{""type"":""Point"",""coordinates"":[75.14270192978114,19.760185263069562]}"
22_0000000000000000000e,168,36.566610276699066,2021-06-11,23.0,2021-06-04,2021,P015,"{""type"":""Point"",""coordinates"":[74.76157364454102,19.9408189876436]}"
22_0000000000000000000f,168,49.64017217606306,2021-06-11,23.0,2021-06-04,2021,P016,"{""type"":""Point"",""coordinates"":[75.14262166596218,19.66981712112043]}"
22_00000000000000000010,168,38.435591481626034,2021-06-11,23.0,2021-06-04,2021,P017,"{""type"":""Point"",""coordinates"":[79.85576216552393,21.04613203856966]}"
22_00000000000000000011,168,41.29526996612549,2021-06-11,23.0,2021-06-04,2021,P018,"{""type"":""Point"",""coordinates"":[79.76852877161537,21.31897105472685]}"
22_00000000000000000012,168,47.99214893579483,2021-06-11,23.0,2021-06-04,2021,P019,"{""type"":""Point"",""coordinates"":[79.77144948280537,21.40900922319803]}"
22_00000000000000000013,168,34.65825415402651,2021-06-11,23.0,2021-06-04,2021,P020,"{""type"":""Point"",""coordinates"":[79.57074980349083,21.144196588937042]}"
22_00000000000000000014,168,20.719914816319942,2021-06-11,23.0,2021-06-04,2021,P021,"{""type"":""Point"",""coordinates"":[75.52108340877234,18.67502288980403]}"
22_00000000000000000015,168,21.188633240759373,2021-06-11,23.0,2021-06-04,2021,P022,"{""type"":""Point"",""coordinates"":[75.04699178476999,18.856499384477168]}"
22_00000000000000000016,168,30.157578393816948,2021-06-11,23.0,2021-06-04,2021,P023,"{""type"":""Point"",""coordinates"":[75.6175605191647,19.126596053486494]}"
22_00000000000000000017,168,27.633559487760067,2021-06-11,23.0,2021-06-04,2021,P024,"{""type"":""Point"",""coordinates"":[75.90084720909012,18.763955201213946]}"
22_00000000000000000018,168,46.108607180416584,2021-06-11,23.0,2021-06-04,2021,P025,"{""type"":""Point"",""coordinates"":[76.20164478885242,20.93073496240753]}"
22_00000000000000000019,168,58.85173599421978,2021-06-11,23.0,2021-06-04,2021,P026,"{""type"":""Point"",""coordinates"":[76.39311412898633,20.838939908121294]}"
22_0000000000000000001a,168,61.09306847304106,2021-06-11,23.0,2021-06-04,2021,P027,"{""type"":""Point"",""coordinates"":[76.48742857536776,20.657476790751314]}"
22_0000000000000000001b,168,66.2355084195733,2021-06-11,23.0,2021-06-04,2021,P028,"{""type"":""Point"",""coordinates"":[76.10222021266374,20.47967013624516]}"
22_0000000000000000001c,168,38.46808398514986,2021-06-11,23.0,2021-06-04,2021,P029,"{""type"":""Point"",""coordinates"":[79.92829390325927,20.32317798477448]}"
22_0000000000000000001d,168,30.91041748225689,2021-06-11,23.0,2021-06-04,2021,P030,"{""type"":""Point"",""coordinates"":[79.36304041732026,20.60872097983294]}"
22_0000000000000000001e,168,31.96671310812235,2021-06-11,23.0,2021-06-04,2021,P031,"{""type"":""Point"",""coordinates"":[79.64732594588165,20.511160307884595]}"
22_0000000000000000001f,168,32.88708573579788,2021-06-11,23.0,2021-06-04,2021,P032,"{""type"":""Point"",""coordinates"":[79.74569817422172,20.598621115946884]}"
22_00000000000000000020,168,9.58959549665451,2021-06-11,23.0,2021-06-04,2021,P033,"{""type"":""Point"",""coordinates"":[75.14422248324037,21.38667804512237]}"
22_00000000000000000021,168,21.340014465153217,2021-06-11,23.0,2021-06-04,2021,P034,"{""type"":""Point"",""coordinates"":[74.75989256344387,21.025151968113196]}"
22_00000000000000000022,168,12.46688361465931,2021-06-11,23.0,2021-06-04,2021,P035,"{""type"":""Point"",""coordinates"":[74.85568743137505,21.477028350667293]}"
22_00000000000000000023,168,21.55562938004732,2021-06-11,23.0,2021-06-04,2021,P036,"{""type"":""Point"",""coordinates"":[74.37533522949364,20.933820660336515]}"
22_00000000000000000024,168,40.677490189671516,2021-06-11,23.0,2021-06-04,2021,P037,"{""type"":""Point"",""coordinates"":[79.91698116388667,19.963056524597132]}"
22_00000000000000000025,168,67.0402692258358,2021-06-11,23.0,2021-06-04,2021,P038,"{""type"":""Point"",""coordinates"":[79.88977172925856,19.062661462582188]}"
22_00000000000000000026,168,44.997940964996815,2021-06-11,23.0,2021-06-04,2021,P039,"{""type"":""Point"",""coordinates"":[79.9981368030594,19.510270485428137]}"
22_00000000000000000027,168,40.35458446294069,2021-06-11,23.0,2021-06-04,2021,P040,"{""type"":""Point"",""coordinates"":[80.00935144220881,19.870365190999156]}"
22_00000000000000000028,168,44.53720239549875,2021-06-11,23.0,2021-06-04,2021,P041,"{""type"":""Point"",""coordinates"":[80.1465044724107,21.127639946725598]}"
22_00000000000000000029,168,50.50860866904259,2021-06-11,23.0,2021-06-04,2021,P042,"{""type"":""Point"",""coordinates"":[80.15591763473452,21.397598383602258]}"
22_0000000000000000002a,168,58.64438442885876,2021-06-11,23.0,2021-06-04,2021,P043,"{""type"":""Point"",""coordinates"":[80.25847249986273,21.574548890706154]}"
22_0000000000000000002b,168,47.68625073879957,2021-06-11,23.0,2021-06-04,2021,P044,"{""type"":""Point"",""coordinates"":[80.34153217518526,21.211649410572516]}"
22_0000000000000000002c,168,87.12522988766432,2021-06-11,23.0,2021-06-04,2021,P045,"{""type"":""Point"",""coordinates"":[77.2407892392464,19.655900266732623]}"
22_0000000000000000002d,168,79.67656634002924,2021-06-11,23.0,2021-06-04,2021,P046,"{""type"":""Point"",""coordinates"":[77.1442675378435,19.566758377573187]}"
22_0000000000000000002e,168,94.41658804565668,2021-06-11,23.0,2021-06-04,2021,P047,"{""type"":""Point"",""coordinates"":[76.9526242927685,19.47860194974656]}"
22_0000000000000000002f,168,100.75631304085255,2021-06-11,23.0,2021-06-04,2021,P048,"{""type"":""Point"",""coordinates"":[77.14910120338544,19.927981235710728]}"
22_00000000000000000030,168,25.252827763557434,2021-06-11,23.0,2021-06-04,2021,P049,"{""type"":""Point"",""coordinates"":[76.10816865346904,21.292738163229433]}"
22_00000000000000000031,168,9.544237226247787,2021-06-11,23.0,2021-06-04,2021,P050,"{""type"":""Point"",""coordinates"":[75.43363151891216,21.386178625804387]}"
22_00000000000000000032,168,28.962603084743023,2021-06-11,23.0,2021-06-04,2021,P051,"{""type"":""Point"",""coordinates"":[76.10682200495089,21.112064306745907]}"
22_00000000000000000033,168,22.785458274185658,2021-06-11,23.0,2021-06-04,2021,P052,"{""type"":""Point"",""coordinates"":[75.23982115072519,20.844437979720194]}"
22_00000000000000000034,168,72.13791523873806,2021-06-11,23.0,2021-06-04,2021,P053,"{""type"":""Point"",""coordinates"":[76.00005328932718,19.486369703781666]}"
22_00000000000000000035,168,77.70789648592472,2021-06-11,23.0,2021-06-04,2021,P054,"{""type"":""Point"",""coordinates"":[76.00343774702675,20.028502750758555]}"
22_00000000000000000036,168,77.63591785728931,2021-06-11,23.0,2021-06-04,2021,P055,"{""type"":""Point"",""coordinates"":[76.00172991132328,19.75743845682064]}"
22_00000000000000000037,168,57.371894128620625,2021-06-11,23.0,2021-06-04,2021,P056,"{""type"":""Point"",""coordinates"":[75.80993951591351,19.57768317515413]}"
22_00000000000000000038,168,10.795426152646542,2021-06-11,23.0,2021-06-04,2021,P057,"{""type"":""Point"",""coordinates"":[74.29671235971928,16.776377793156257]}"
22_00000000000000000039,168,27.8641399666667,2021-06-11,23.0,2021-06-04,2021,P058,"{""type"":""Point"",""coordinates"":[74.29834884980589,16.324416687682138]}"
22_0000000000000000003a,168,13.312829084694386,2021-06-11,23.0,2021-06-04,2021,P059,"{""type"":""Point"",""coordinates"":[74.39111598812178,16.595891218916975]}"
22_0000000000000000003b,168,27.8641399666667,2021-06-11,23.0,2021-06-04,2021,P060,"{""type"":""Point"",""coordinates"":[74.29802779453004,16.414811584237594]}"
22_00000000000000000055,168,32.38327194005251,2021-06-11,23.0,2021-06-04,2021,P086,"{""type"":""Point"",""coordinates"":[79.56798961993874,21.054127206758487]}"
22_00000000000000000056,168,31.9206935018301,2021-06-11,23.0,2021-06-04,2021,P087,"{""type"":""Point"",""coordinates"":[79.47473643960802,21.146765031143822]}"
22_00000000000000000057,168,53.97589983791113,2021-06-11,23.0,2021-06-04,2021,P088,"{""type"":""Point"",""coordinates"":[78.61442869606356,21.347803602138427]}"
22_00000000000000000058,168,44.65434955060482,2021-06-11,23.0,2021-06-04,2021,P089,"{""type"":""Point"",""coordinates"":[78.70615240473293,21.165377318940912]}"
22_00000000000000000059,168,47.94965994358063,2021-06-11,23.0,2021-06-04,2021,P090,"{""type"":""Point"",""coordinates"":[77.42470040309472,19.201968238592887]}"
22_0000000000000000005a,168,46.027447529137135,2021-06-11,23.0,2021-06-04,2021,P091,"{""type"":""Point"",""coordinates"":[77.69963965584807,18.566038000956755]}"
22_0000000000000000005b,168,59.75446268171072,2021-06-11,23.0,2021-06-04,2021,P092,"{""type"":""Point"",""coordinates"":[77.90946265591798,19.736596618496833]}"
22_0000000000000000005c,168,60.99086835980415,2021-06-11,23.0,2021-06-04,2021,P093,"{""type"":""Point"",""coordinates"":[77.04115528508362,18.93564842817583]}"
22_0000000000000000005d,168,18.054092057049274,2021-06-11,23.0,2021-06-04,2021,P094,"{""type"":""Point"",""coordinates"":[74.08292967791392,21.564917232430716]}"
22_0000000000000000005e,168,15.491608463227749,2021-06-11,23.0,2021-06-04,2021,P095,"{""type"":""Point"",""coordinates"":[74.37266422796263,21.5662594218478]}"
22_0000000000000000005f,168,18.78893257677555,2021-06-11,23.0,2021-06-04,2021,P096,"{""type"":""Point"",""coordinates"":[74.27697637845674,21.385179787168415]}"
22_00000000000000000060,168,16.58428753167391,2021-06-11,23.0,2021-06-04,2021,P097,"{""type"":""Point"",""coordinates"":[74.17950488852946,21.565421110849755]}"
22_00000000000000000061,168,28.628803752362728,2021-06-11,23.0,2021-06-04,2021,P098,"{""type"":""Point"",""coordinates"":[73.99482675929994,20.299553667393326]}"
22_00000000000000000062,168,23.267476968467236,2021-06-11,23.0,2021-06-04,2021,P099,"{""type"":""Point"",""coordinates"":[74.28296495117151,20.120253214034264]}"
22_00000000000000000063,168,27.262460932135582,2021-06-11,23.0,2021-06-04,2021,P100,"{""type"":""Point"",""coordinates"":[73.99424261706194,20.389903972938242]}"
22_00000000000000000064,168,34.76507668197155,2021-06-11,23.0,2021-06-04,2021,P101,"{""type"":""Point"",""coordinates"":[74.09216447619562,20.029015547379707]}"
22_00000000000000000065,168,31.32036718726158,2021-06-11,23.0,2021-06-04,2021,P102,"{""type"":""Point"",""coordinates"":[76.36802722645965,17.85749130266526]}"
22_00000000000000000066,168,31.289489939808846,2021-06-11,23.0,2021-06-04,2021,P103,"{""type"":""Point"",""coordinates"":[76.46164605307673,17.76644983645705]}"
22_00000000000000000067,168,29.256256252527237,2021-06-11,23.0,2021-06-04,2021,P104,"{""type"":""Point"",""coordinates"":[76.17989775301476,17.949094615606196]}"
22_00000000000000000068,168,21.179786056280136,2021-06-11,23.0,2021-06-04,2021,P105,"{""type"":""Point"",""coordinates"":[75.61558067829696,18.584360447185368]}"
22_00000000000000000069,168,75.55632493644953,2021-06-11,23.0,2021-06-04,2021,P106,"{""type"":""Point"",""coordinates"":[76.47235681380711,19.031389786894366]}"
22_0000000000000000006a,168,94.88980159163475,2021-06-11,23.0,2021-06-04,2021,P107,"{""type"":""Point"",""coordinates"":[76.56820519095093,19.120950831552832]}"
