system:index,GSMaP_Image_Count,Rainfall_GSMaP,Week_End,Week_Number,Week_Start,Year,point_id,.geo
49_00000000000000000009,168,5.928563430905342,2022-12-17,50.0,2022-12-10,2022,P010,"{""type"":""Point"",""coordinates"":[78.03301542790685,21.178803672212837]}"
49_0000000000000000000a,168,3.3909032866358757,2022-12-17,50.0,2022-12-10,2022,P011,"{""type"":""Point"",""coordinates"":[78.21764450702477,20.814388097721018]}"
49_0000000000000000000b,168,7.057611390948296,2022-12-17,50.0,2022-12-10,2022,P012,"{""type"":""Point"",""coordinates"":[77.93681032267875,21.180502589714195]}"
49_0000000000000000000c,168,19.840466290712357,2022-12-17,50.0,2022-12-10,2022,P013,"{""type"":""Point"",""coordinates"":[74.8570519162974,20.031289688916964]}"
49_0000000000000000000d,168,24.000132024288177,2022-12-17,50.0,2022-12-10,2022,P014,"{""type"":""Point"",""coordinates"":[75.14270192978114,19.760185263069562]}"
49_0000000000000000000e,168,19.042457580566406,2022-12-17,50.0,2022-12-10,2022,P015,"{""type"":""Point"",""coordinates"":[74.76157364454102,19.9408189876436]}"
49_0000000000000000000f,168,23.3012712597847,2022-12-17,50.0,2022-12-10,2022,P016,"{""type"":""Point"",""coordinates"":[75.14262166596218,19.66981712112043]}"
49_00000000000000000010,168,0.0,2022-12-17,50.0,2022-12-10,2022,P017,"{""type"":""Point"",""coordinates"":[79.85576216552393,21.04613203856966]}"
49_00000000000000000011,168,0.0,2022-12-17,50.0,2022-12-10,2022,P018,"{""type"":""Point"",""coordinates"":[79.76852877161537,21.31897105472685]}"
49_00000000000000000012,168,0.0,2022-12-17,50.0,2022-12-10,2022,P019,"{""type"":""Point"",""coordinates"":[79.77144948280537,21.40900922319803]}"
49_00000000000000000013,168,0.0,2022-12-17,50.0,2022-12-10,2022,P020,"{""type"":""Point"",""coordinates"":[79.57074980349083,21.144196588937042]}"
49_00000000000000000014,168,5.2892026379704475,2022-12-17,50.0,2022-12-10,2022,P021,"{""type"":""Point"",""coordinates"":[75.52108340877234,18.67502288980403]}"
49_00000000000000000015,168,6.413036182522774,2022-12-17,50.0,2022-12-10,2022,P022,"{""type"":""Point"",""coordinates"":[75.04699178476999,18.856499384477168]}"
49_00000000000000000016,168,12.186761260032654,2022-12-17,50.0,2022-12-10,2022,P023,"{""type"":""Point"",""coordinates"":[75.6175605191647,19.126596053486494]}"
49_00000000000000000017,168,5.843032345175743,2022-12-17,50.0,2022-12-10,2022,P024,"{""type"":""Point"",""coordinates"":[75.90084720909012,18.763955201213946]}"
49_00000000000000000018,168,5.960640013217926,2022-12-17,50.0,2022-12-10,2022,P025,"{""type"":""Point"",""coordinates"":[76.20164478885242,20.93073496240753]}"
49_00000000000000000019,168,5.960951030254364,2022-12-17,50.0,2022-12-10,2022,P026,"{""type"":""Point"",""coordinates"":[76.39311412898633,20.838939908121294]}"
49_0000000000000000001a,168,6.146949127316475,2022-12-17,50.0,2022-12-10,2022,P027,"{""type"":""Point"",""coordinates"":[76.48742857536776,20.657476790751314]}"
49_0000000000000000001b,168,9.004501938819885,2022-12-17,50.0,2022-12-10,2022,P028,"{""type"":""Point"",""coordinates"":[76.10222021266374,20.47967013624516]}"
49_0000000000000000001c,168,0.0,2022-12-17,50.0,2022-12-10,2022,P029,"{""type"":""Point"",""coordinates"":[79.92829390325927,20.32317798477448]}"
49_0000000000000000001d,168,0.0,2022-12-17,50.0,2022-12-10,2022,P030,"{""type"":""Point"",""coordinates"":[79.36304041732026,20.60872097983294]}"
49_0000000000000000001e,168,0.0,2022-12-17,50.0,2022-12-10,2022,P031,"{""type"":""Point"",""coordinates"":[79.64732594588165,20.511160307884595]}"
49_0000000000000000001f,168,0.0,2022-12-17,50.0,2022-12-10,2022,P032,"{""type"":""Point"",""coordinates"":[79.74569817422172,20.598621115946884]}"
49_00000000000000000020,168,7.3485928773880005,2022-12-17,50.0,2022-12-10,2022,P033,"{""type"":""Point"",""coordinates"":[75.14422248324037,21.38667804512237]}"
49_00000000000000000021,168,9.210169151425362,2022-12-17,50.0,2022-12-10,2022,P034,"{""type"":""Point"",""coordinates"":[74.75989256344387,21.025151968113196]}"
49_00000000000000000022,168,5.8618664145469666,2022-12-17,50.0,2022-12-10,2022,P035,"{""type"":""Point"",""coordinates"":[74.85568743137505,21.477028350667293]}"
49_00000000000000000023,168,8.873262092471123,2022-12-17,50.0,2022-12-10,2022,P036,"{""type"":""Point"",""coordinates"":[74.37533522949364,20.933820660336515]}"
49_00000000000000000024,168,0.0,2022-12-17,50.0,2022-12-10,2022,P037,"{""type"":""Point"",""coordinates"":[79.91698116388667,19.963056524597132]}"
49_00000000000000000025,168,0.40029776096343994,2022-12-17,50.0,2022-12-10,2022,P038,"{""type"":""Point"",""coordinates"":[79.88977172925856,19.062661462582188]}"
49_00000000000000000026,168,0.6600977778434753,2022-12-17,50.0,2022-12-10,2022,P039,"{""type"":""Point"",""coordinates"":[79.9981368030594,19.510270485428137]}"
49_00000000000000000027,168,0.24798493832349777,2022-12-17,50.0,2022-12-10,2022,P040,"{""type"":""Point"",""coordinates"":[80.00935144220881,19.870365190999156]}"
49_00000000000000000028,168,0.0,2022-12-17,50.0,2022-12-10,2022,P041,"{""type"":""Point"",""coordinates"":[80.1465044724107,21.127639946725598]}"
49_00000000000000000029,168,0.0,2022-12-17,50.0,2022-12-10,2022,P042,"{""type"":""Point"",""coordinates"":[80.15591763473452,21.397598383602258]}"
49_0000000000000000002a,168,0.0,2022-12-17,50.0,2022-12-10,2022,P043,"{""type"":""Point"",""coordinates"":[80.25847249986273,21.574548890706154]}"
49_0000000000000000002b,168,0.0,2022-12-17,50.0,2022-12-10,2022,P044,"{""type"":""Point"",""coordinates"":[80.34153217518526,21.211649410572516]}"
49_0000000000000000002c,168,2.484870530664921,2022-12-17,50.0,2022-12-10,2022,P045,"{""type"":""Point"",""coordinates"":[77.2407892392464,19.655900266732623]}"
49_0000000000000000002d,168,2.3625783547759056,2022-12-17,50.0,2022-12-10,2022,P046,"{""type"":""Point"",""coordinates"":[77.1442675378435,19.566758377573187]}"
49_0000000000000000002e,168,3.7810203358531,2022-12-17,50.0,2022-12-10,2022,P047,"{""type"":""Point"",""coordinates"":[76.9526242927685,19.47860194974656]}"
49_0000000000000000002f,168,2.726506181061268,2022-12-17,50.0,2022-12-10,2022,P048,"{""type"":""Point"",""coordinates"":[77.14910120338544,19.927981235710728]}"
49_00000000000000000030,168,7.63064868748188,2022-12-17,50.0,2022-12-10,2022,P049,"{""type"":""Point"",""coordinates"":[76.10816865346904,21.292738163229433]}"
49_00000000000000000031,168,7.536229193210602,2022-12-17,50.0,2022-12-10,2022,P050,"{""type"":""Point"",""coordinates"":[75.43363151891216,21.386178625804387]}"
49_00000000000000000032,168,7.199352875351906,2022-12-17,50.0,2022-12-10,2022,P051,"{""type"":""Point"",""coordinates"":[76.10682200495089,21.112064306745907]}"
49_00000000000000000033,168,10.413930520415306,2022-12-17,50.0,2022-12-10,2022,P052,"{""type"":""Point"",""coordinates"":[75.23982115072519,20.844437979720194]}"
49_00000000000000000034,168,11.42128000408411,2022-12-17,50.0,2022-12-10,2022,P053,"{""type"":""Point"",""coordinates"":[76.00005328932718,19.486369703781666]}"
49_00000000000000000035,168,13.330361932516098,2022-12-17,50.0,2022-12-10,2022,P054,"{""type"":""Point"",""coordinates"":[76.00343774702675,20.028502750758555]}"
49_00000000000000000036,168,14.11234650015831,2022-12-17,50.0,2022-12-10,2022,P055,"{""type"":""Point"",""coordinates"":[76.00172991132328,19.75743845682064]}"
49_00000000000000000037,168,17.956433415412903,2022-12-17,50.0,2022-12-10,2022,P056,"{""type"":""Point"",""coordinates"":[75.80993951591351,19.57768317515413]}"
49_00000000000000000038,168,0.3460847958922386,2022-12-17,50.0,2022-12-10,2022,P057,"{""type"":""Point"",""coordinates"":[74.29671235971928,16.776377793156257]}"
49_00000000000000000039,168,1.035080373287201,2022-12-17,50.0,2022-12-10,2022,P058,"{""type"":""Point"",""coordinates"":[74.29834884980589,16.324416687682138]}"
49_0000000000000000003a,168,0.5138380825519562,2022-12-17,50.0,2022-12-10,2022,P059,"{""type"":""Point"",""coordinates"":[74.39111598812178,16.595891218916975]}"
49_0000000000000000003b,168,1.035080373287201,2022-12-17,50.0,2022-12-10,2022,P060,"{""type"":""Point"",""coordinates"":[74.29802779453004,16.414811584237594]}"
49_00000000000000000055,168,0.0,2022-12-17,50.0,2022-12-10,2022,P086,"{""type"":""Point"",""coordinates"":[79.56798961993874,21.054127206758487]}"
49_00000000000000000056,168,0.0,2022-12-17,50.0,2022-12-10,2022,P087,"{""type"":""Point"",""coordinates"":[79.47473643960802,21.146765031143822]}"
49_00000000000000000057,168,5.154362626373768,2022-12-17,50.0,2022-12-10,2022,P088,"{""type"":""Point"",""coordinates"":[78.61442869606356,21.347803602138427]}"
49_00000000000000000058,168,3.8225223422050476,2022-12-17,50.0,2022-12-10,2022,P089,"{""type"":""Point"",""coordinates"":[78.70615240473293,21.165377318940912]}"
49_00000000000000000059,168,2.9625474214553833,2022-12-17,50.0,2022-12-10,2022,P090,"{""type"":""Point"",""coordinates"":[77.42470040309472,19.201968238592887]}"
49_0000000000000000005a,168,0.0,2022-12-17,50.0,2022-12-10,2022,P091,"{""type"":""Point"",""coordinates"":[77.69963965584807,18.566038000956755]}"
49_0000000000000000005b,168,1.8405542969703674,2022-12-17,50.0,2022-12-10,2022,P092,"{""type"":""Point"",""coordinates"":[77.90946265591798,19.736596618496833]}"
49_0000000000000000005c,168,3.085664339363575,2022-12-17,50.0,2022-12-10,2022,P093,"{""type"":""Point"",""coordinates"":[77.04115528508362,18.93564842817583]}"
49_0000000000000000005d,168,18.47000353783369,2022-12-17,50.0,2022-12-10,2022,P094,"{""type"":""Point"",""coordinates"":[74.08292967791392,21.564917232430716]}"
49_0000000000000000005e,168,15.373194597661495,2022-12-17,50.0,2022-12-10,2022,P095,"{""type"":""Point"",""coordinates"":[74.37266422796263,21.5662594218478]}"
49_0000000000000000005f,168,12.072487160563469,2022-12-17,50.0,2022-12-10,2022,P096,"{""type"":""Point"",""coordinates"":[74.27697637845674,21.385179787168415]}"
49_00000000000000000060,168,17.33905501663685,2022-12-17,50.0,2022-12-10,2022,P097,"{""type"":""Point"",""coordinates"":[74.17950488852946,21.565421110849755]}"
49_00000000000000000061,168,13.731865867972374,2022-12-17,50.0,2022-12-10,2022,P098,"{""type"":""Point"",""coordinates"":[73.99482675929994,20.299553667393326]}"
49_00000000000000000062,168,14.701643541455269,2022-12-17,50.0,2022-12-10,2022,P099,"{""type"":""Point"",""coordinates"":[74.28296495117151,20.120253214034264]}"
49_00000000000000000063,168,13.380500331521034,2022-12-17,50.0,2022-12-10,2022,P100,"{""type"":""Point"",""coordinates"":[73.99424261706194,20.389903972938242]}"
49_00000000000000000064,168,14.106476545333862,2022-12-17,50.0,2022-12-10,2022,P101,"{""type"":""Point"",""coordinates"":[74.09216447619562,20.029015547379707]}"
49_00000000000000000065,168,0.0,2022-12-17,50.0,2022-12-10,2022,P102,"{""type"":""Point"",""coordinates"":[76.36802722645965,17.85749130266526]}"
49_00000000000000000066,168,0.0,2022-12-17,50.0,2022-12-10,2022,P103,"{""type"":""Point"",""coordinates"":[76.46164605307673,17.76644983645705]}"
49_00000000000000000067,168,0.0,2022-12-17,50.0,2022-12-10,2022,P104,"{""type"":""Point"",""coordinates"":[76.17989775301476,17.949094615606196]}"
49_00000000000000000068,168,3.5247794538736343,2022-12-17,50.0,2022-12-10,2022,P105,"{""type"":""Point"",""coordinates"":[75.61558067829696,18.584360447185368]}"
49_00000000000000000069,168,2.728854350745678,2022-12-17,50.0,2022-12-10,2022,P106,"{""type"":""Point"",""coordinates"":[76.47235681380711,19.031389786894366]}"
49_0000000000000000006a,168,4.387125603854656,2022-12-17,50.0,2022-12-10,2022,P107,"{""type"":""Point"",""coordinates"":[76.56820519095093,19.120950831552832]}"
49_0000000000000000006b,168,4.587653234601021,2022-12-17,50.0,2022-12-10,2022,P108,"{""type"":""Point"",""coordinates"":[76.85432786914635,19.208625676465683]}"
49_0000000000000000006c,168,7.947887063026428,2022-12-17,50.0,2022-12-10,2022,P109,"{""type"":""Point"",""coordinates"":[76.47396209018636,19.212081479782103]}"
49_0000000000000000006d,168,0.10182321071624756,2022-12-17,50.0,2022-12-10,2022,P110,"{""type"":""Point"",""coordinates"":[75.04679558432363,18.133442771357757]}"
49_0000000000000000006e,168,0.0,2022-12-17,50.0,2022-12-10,2022,P111,"{""type"":""Point"",""coordinates"":[74.47919215212944,18.584645829652782]}"
49_0000000000000000006f,168,0.0,2022-12-17,50.0,2022-12-10,2022,P112,"{""type"":""Point"",""coordinates"":[74.57507620208169,18.132979024848197]}"
49_00000000000000000070,168,0.0,2022-12-17,50.0,2022-12-10,2022,P113,"{""type"":""Point"",""coordinates"":[74.76389683618987,18.314072036830744]}"
49_00000000000000000071,168,0.0,2022-12-17,50.0,2022-12-10,2022,P114,"{""type"":""Point"",""coordinates"":[73.0589238755964,18.48503397121986]}"
49_00000000000000000072,168,0.0,2022-12-17,50.0,2022-12-10,2022,P115,"{""type"":""Point"",""coordinates"":[73.05687714821288,18.665689991299164]}"
49_00000000000000000073,168,0.0,2022-12-17,50.0,2022-12-10,2022,P116,"{""type"":""Point"",""coordinates"":[73.25009891506079,18.306197264370358]}"
49_00000000000000000074,168,0.0,2022-12-17,50.0,2022-12-10,2022,P117,"{""type"":""Point"",""coordinates"":[73.06194714611064,18.21404102289879]}"
49_00000000000000000075,168,0.12191025912761688,2022-12-17,50.0,2022-12-10,2022,P118,"{""type"":""Point"",""coordinates"":[75.42259970290594,17.138719885658215]}"
49_00000000000000000076,168,0.42908622324466705,2022-12-17,50.0,2022-12-10,2022,P119,"{""type"":""Point"",""coordinates"":[74.95348443567921,17.048761981005992]}"
49_00000000000000000077,168,0.135846346616745,2022-12-17,50.0,2022-12-10,2022,P120,"{""type"":""Point"",""coordinates"":[74.39025538161847,16.86707144948229]}"
49_00000000000000000078,168,0.0,2022-12-17,50.0,2022-12-10,2022,P121,"{""type"":""Point"",""coordinates"":[74.67157114887826,17.048503353144895]}"
49_00000000000000000093,168,0.0,2022-12-17,50.0,2022-12-10,2022,P148,"{""type"":""Point"",""coordinates"":[76.08383979812143,17.67852974098626]}"
49_00000000000000000094,168,0.0,2022-12-17,50.0,2022-12-10,2022,P149,"{""type"":""Point"",""coordinates"":[75.4251413905064,18.223365003201543]}"
49_00000000000000000095,168,0.2342580333352089,2022-12-17,50.0,2022-12-10,2022,P150,"{""type"":""Point"",""coordinates"":[75.23562067753285,17.952532582518405]}"
49_00000000000000000096,168,0.0,2022-12-17,50.0,2022-12-10,2022,P151,"{""type"":""Point"",""coordinates"":[75.23598186471818,18.223690517578447]}"
49_00000000000000000097,168,1.6154537722468376,2022-12-17,50.0,2022-12-10,2022,P152,"{""type"":""Point"",""coordinates"":[72.94986318203122,19.658178867370932]}"
49_00000000000000000098,168,0.43611274659633636,2022-12-17,50.0,2022-12-10,2022,P153,"{""type"":""Point"",""coordinates"":[72.8545320606096,19.65706409210757]}"
49_00000000000000000099,168,0.11785724014043808,2022-12-17,50.0,2022-12-10,2022,P154,"{""type"":""Point"",""coordinates"":[72.95214624177059,19.477549601897948]}"
49_0000000000000000009a,168,4.007969483733177,2022-12-17,50.0,2022-12-10,2022,P155,"{""type"":""Point"",""coordinates"":[73.0429959666335,19.83987385799569]}"
49_0000000000000000009b,168,4.707383386790752,2022-12-17,50.0,2022-12-10,2022,P156,"{""type"":""Point"",""coordinates"":[78.60135461177485,20.806749657616468]}"
49_0000000000000000009c,168,4.198411077260971,2022-12-17,50.0,2022-12-10,2022,P157,"{""type"":""Point"",""coordinates"":[78.88671032458906,20.71031267913359]}"
49_0000000000000000009d,168,2.974307209253311,2022-12-17,50.0,2022-12-10,2022,P158,"{""type"":""Point"",""coordinates"":[78.41565980750515,21.081265295769754]}"
49_0000000000000000009e,168,2.4748575538396835,2022-12-17,50.0,2022-12-10,2022,P159,"{""type"":""Point"",""coordinates"":[78.87986114537097,20.439854822938944]}"
49_0000000000000000009f,168,4.232406951487064,2022-12-17,50.0,2022-12-10,2022,P160,"{""type"":""Point"",""coordinates"":[77.15404188735265,20.289186257444058]}"
49_000000000000000000a0,168,1.456427551805973,2022-12-17,50.0,2022-12-10,2022,P161,"{""type"":""Point"",""coordinates"":[77.53975858757677,20.464607292886615]}"
49_000000000000000000a1,168,2.8467651531100273,2022-12-17,50.0,2022-12-10,2022,P162,"{""type"":""Point"",""coordinates"":[77.2471479173486,20.107393166596125]}"
49_000000000000000000a2,168,3.817761518061161,2022-12-17,50.0,2022-12-10,2022,P163,"{""type"":""Point"",""coordinates"":[77.1527933390577,20.198885002010726]}"
49_000000000000000000a3,168,0.845660611987114,2022-12-17,50.0,2022-12-10,2022,P164,"{""type"":""Point"",""coordinates"":[78.20447678161395,20.182854533723592]}"
49_000000000000000000a4,168,1.3307139351963997,2022-12-17,50.0,2022-12-10,2022,P165,"{""type"":""Point"",""coordinates"":[79.05709703494229,19.894658373538324]}"
49_000000000000000000a5,168,0.8209681287407875,2022-12-17,50.0,2022-12-10,2022,P166,"{""type"":""Point"",""coordinates"":[77.71426550730338,19.468787468327925]}"
49_000000000000000000a6,168,0.9063861444592476,2022-12-17,50.0,2022-12-10,2022,P167,"{""type"":""Point"",""coordinates"":[77.71577268345945,19.559057510053886]}"
50_00000000000000000092,168,0.0,2022-12-24,51.0,2022-12-17,2022,P147,"{""type"":""Point"",""coordinates"":[73.94769852026607,17.927231643141155]}"
50_0000000000000000003c,168,0.0,2022-12-24,51.0,2022-12-17,2022,P061,"{""type"":""Point"",""coordinates"":[76.91766048140843,18.507855650411397]}"
50_0000000000000000003d,168,0.0,2022-12-24,51.0,2022-12-17,2022,P062,"{""type"":""Point"",""coordinates"":[76.3487594508077,18.422405896924207]}"
50_0000000000000000003e,168,0.0,2022-12-24,51.0,2022-12-17,2022,P063,"{""type"":""Point"",""coordinates"":[77.05646783810116,18.235391198742693]}"
50_0000000000000000003f,168,0.0,2022-12-24,51.0,2022-12-17,2022,P064,"{""type"":""Point"",""coordinates"":[76.77240080549139,18.193056493341274]}"
50_00000000000000000040,168,0.0,2022-12-24,51.0,2022-12-17,2022,P065,"{""type"":""Point"",""coordinates"":[76.44266811899327,18.331355512513895]}"
50_00000000000000000041,168,0.0,2022-12-24,51.0,2022-12-17,2022,P066,"{""type"":""Point"",""coordinates"":[76.5352970251765,18.104739537876725]}"
50_00000000000000000042,168,0.0,2022-12-24,51.0,2022-12-17,2022,P067,"{""type"":""Point"",""coordinates"":[77.0569984711265,18.280552974211986]}"
50_00000000000000000043,168,0.0,2022-12-24,51.0,2022-12-17,2022,P068,"{""type"":""Point"",""coordinates"":[76.86595720469373,18.101823285787773]}"
50_00000000000000000044,168,0.0,2022-12-24,51.0,2022-12-17,2022,P069,"{""type"":""Point"",""coordinates"":[77.20284228928156,18.595075667016793]}"
50_00000000000000000045,168,0.0,2022-12-24,51.0,2022-12-17,2022,P070,"{""type"":""Point"",""coordinates"":[77.15322587185987,18.41499041187233]}"
50_00000000000000000046,168,0.0,2022-12-24,51.0,2022-12-17,2022,P071,"{""type"":""Point"",""coordinates"":[76.63019561379593,18.149138807065885]}"
50_00000000000000000047,168,0.0,2022-12-24,51.0,2022-12-17,2022,P072,"{""type"":""Point"",""coordinates"":[76.77331492120734,18.283393421583035]}"
50_00000000000000000048,168,0.0,2022-12-24,51.0,2022-12-17,2022,P073,"{""type"":""Point"",""coordinates"":[76.86453029235662,17.966315663874607]}"
